x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.22393778929734312,7.639966143297662,74.49268874185118,0.505618108251184,1.5101413464139735,0.18657037662382342,0.040228,0.190183,0.200570,1.5101413464139735,2.278639,9.517996,11.426128
-0.19701951587946276,7.706687319368386,74.56443458766886,0.45561810750612597,1.844027971063108,0.19534418891917626,0.040187,0.190286,0.200467,1.844027971063108,2.234253,9.364516,11.314296
-0.1669930343438804,7.757905732869351,74.64199109455426,0.4056181067610679,2.2117947018456197,0.15310469283407876,0.039859,0.189557,0.199647,2.2117947018456197,2.192119,9.224267,11.207102
-0.14515025999045064,7.7982190718282745,74.65608499713184,0.45561810750612597,0.45169812349843874,0.1681192854342996,0.039636,0.189145,0.199087,0.45169812349843874,2.150031,9.055564,11.098995
-0.13359404589505178,7.837356826670329,74.68346742263878,0.4056181067610679,0.7812452238812811,0.17846209264430604,0.039489,0.188943,0.198718,0.7812452238812811,2.109665,8.899444,10.994313
-0.11047958844079436,7.867977932058409,74.7083641481567,0.45561810750612597,0.7978847695656678,0.17918599923342227,0.039352,0.188763,0.198374,0.7978847695656678,2.070803,8.749416,10.892579
-0.10846347006925472,7.89492666922065,74.75268335872799,0.505618108251184,1.2643400395953575,0.19334806244317382,0.039316,0.188846,0.198284,1.2643400395953575,2.033660,8.613323,10.794448
-0.07946642017804495,7.927908686174706,74.79409646348535,0.5452442525222418,1.0646541109591365,0.1881298083195814,0.039246,0.188833,0.198107,1.0646541109591365,1.997697,8.478526,10.698581
-0.07936528453122507,7.985724182640069,74.86623635349126,0.4952442517771838,1.7194807728705253,0.20740865945556333,0.039312,0.189159,0.198274,1.7194807728705253,1.963555,8.359946,10.606764
-0.05883577428603608,8.050031048820598,74.91065132310577,0.4452442510321257,1.165717584949744,0.19237068646466726,0.039273,0.189214,0.198173,1.165717584949744,1.930110,8.235907,10.516043
-0.05444495233504741,8.08682031814763,74.95472474223871,0.4952442517771838,1.2866154670335102,0.19546924073734606,0.039255,0.189320,0.198128,1.2866154670335102,1.897886,8.118123,10.427888
-0.05928929106100823,8.137947095818623,74.99544577746572,0.5452442525222418,1.068789901017547,0.19022889696189502,0.039204,0.189336,0.197999,1.068789901017547,1.866587,8.000634,10.341545
