x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-4.073978420578275,15.142866339749622,254.08831101279716,2.0,0.648837951102315,0.11383717222717331,0.044812,0.179305,0.211687,0.648837951102315,4.499751,13.043954,16.056672
-4.138509504397702,14.964429259998507,254.08828682952918,2.0,-0.0001571912417874288,0.09854191991546732,0.044517,0.178626,0.210990,0.00015719124178740975,4.461937,12.934343,15.989065
-4.212540669398308,14.759792203390385,253.74976402225124,2.0,-2.1993174275710987,0.11168103304662251,0.044250,0.178069,0.210356,2.1993174275710987,4.425458,12.844884,15.923570
-4.269107263014124,14.554082463014948,253.49304495441132,2.0,-1.6682023917854065,0.12555053315857576,0.044014,0.177635,0.209796,1.6682023917854065,4.389286,12.752515,15.858359
-4.331833609463709,14.357025412690346,253.22932820484687,2.0,-1.7136477160720403,0.12040689312713508,0.043772,0.177165,0.209218,1.7136477160720403,4.353728,12.662032,15.793994
-4.39764195594184,14.146831948711128,252.9949184559176,2.0,-1.5233043499456218,0.03972339756331202,0.043429,0.176048,0.208397,1.5233043499456218,4.318661,12.571474,15.730259
-4.455333259528053,13.957876184341043,252.77405483237462,2.0,-1.4353132341886323,0.04314377047756886,0.043094,0.174976,0.207591,1.4353132341886323,4.284123,12.481666,15.667232
-4.520361378942976,13.749547312516462,252.3756996483125,2.0,-2.5875481266326927,0.04328848712430674,0.042764,0.173923,0.206795,2.5875481266326927,4.250785,12.402513,15.606154
-4.57291620531539,13.544834844395915,251.99835273873325,2.0,-2.4512582673402505,0.04261373775783096,0.042439,0.172881,0.206008,2.4512582673402505,4.217881,12.323535,15.545635
-4.617825072765054,13.354025318071416,251.57951063606907,2.0,-2.7204275206150763,0.02829495224185124,0.042111,0.171742,0.205210,2.7204275206150763,4.185686,12.247920,15.486193
-4.670922741031059,13.171672703528849,251.08934268700688,2.0,-3.1828137096591465,0.042091303391696824,0.041796,0.170729,0.204441,3.1828137096591465,4.154367,12.177099,15.428146
-4.723041418909292,12.969267685101435,250.5679059098754,2.0,-3.3853938606372385,0.04628432300192617,0.041489,0.169765,0.203688,3.3853938606372385,4.123713,12.108946,15.371121
-4.790279303629335,12.773060394953408,250.11414598585313,2.0,-2.946838375248479,0.06122299123936086,0.041198,0.168930,0.202974,2.946838375248479,4.093158,12.038468,15.314068
-4.849808781292742,12.603085967747464,249.67927227963577,2.0,-2.8243891224149085,0.06355146129354042,0.040915,0.168125,0.202274,2.8243891224149085,4.062975,11.968132,15.257501
-4.906763766512393,12.421633295070858,249.2638399952006,2.0,-2.6983132260182994,0.06719201810241884,0.040639,0.167361,0.201591,2.6983132260182994,4.033158,11.897906,15.201412
-4.97177679501144,12.250389142543192,248.82137043104757,2.0,-2.873640219396089,0.07989239536598237,0.040381,0.166703,0.200951,2.873640219396089,4.003917,11.830054,15.146206
