x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
0.256656784360567,9.047661721299649,70.17327081082715,1.1690003384871779,2.3549161001160694,0.1263743583419485,0.010088,0.089974,0.100441,3.57873028104003,0.624390,4.833714,5.981214
0.3087065656170049,9.149132229892398,70.40322602921954,1.1330432367153707,2.555546900750433,0.12779403594608402,0.010208,0.090701,0.101037,3.6653465767692373,0.616892,4.811245,5.945191
0.33670866886016537,9.238873552311416,70.68716851846294,1.0830432359703126,3.2543171940698543,0.14307215631157816,0.010402,0.091690,0.101990,4.297754448633699,0.611335,4.801557,5.918354
0.388227697527037,9.325283256817261,70.97736059716381,1.0330432352252545,3.4789559442600164,0.12653806259453573,0.010506,0.092335,0.102498,4.155062511515047,0.605594,4.789585,5.890499
0.4076988878441269,9.42814611670308,71.17881309798,1.0830432359703126,2.533461733554921,0.14573429320252448,0.010701,0.093306,0.103446,3.0290556878075257,0.597495,4.757575,5.850977
0.45023956586146363,9.547159411106778,71.30907398622759,1.1330432367153707,1.5631614009537342,0.13038986140711098,0.010814,0.093968,0.103988,2.5008989381040165,0.588775,4.717277,5.808123
0.4793494066174806,9.648288182770937,71.4112923484528,1.1512692359128587,1.1726411855607732,0.1324012894727425,0.010931,0.094642,0.104553,2.6415061794425205,0.580582,4.680860,5.767571
0.4983487048693346,9.760709079227185,71.4873875904048,1.1012692351678006,0.8591943243049796,0.1278655685966761,0.011025,0.095215,0.104999,2.5399384153987654,0.572513,4.643948,5.727353
0.5363154789381652,9.87683735123477,71.49620154318158,1.0512692344227426,0.1040447299282693,0.08805673073578475,0.010969,0.095094,0.104735,1.9169778975994645,0.563896,4.597728,5.684090
0.5650793504810728,9.986529487876062,71.37813913541338,1.1012692351678006,-1.4596444015877859,0.08716509245309373,0.010913,0.094962,0.104466,0.6974032837111955,0.554640,4.532723,5.637243
0.6109451789761262,10.082790897360255,71.16312428572476,1.1512692359128587,-2.53649758087739,0.0796838107945485,0.010838,0.094711,0.104107,0.601410537796,0.545651,4.468275,5.591375
0.6606167722726872,10.211551813230987,70.93196899595844,1.1447424023136428,-2.6083755364959167,0.09211129074124982,0.010800,0.094669,0.103925,1.3303448837880119,0.537348,4.417663,5.548673
0.7014144305409206,10.310345005404065,70.74500168076513,1.0947424015685847,-2.122279556557579,0.09666977137726043,0.010777,0.094701,0.103814,1.913763461839213,0.529833,4.377919,5.509738
0.74471607953675,10.3998952845411,70.55031368122073,1.1447424023136428,-2.3106547626852785,0.08749924658895553,0.010729,0.094588,0.103578,1.3412875358378236,0.522045,4.330471,5.469094
0.7985335929965122,10.521136967148854,70.38753500656429,1.1947424030587008,-1.8479170338226245,0.0992445251053409,0.010715,0.094660,0.103513,1.9856405509514345,0.515073,4.294397,5.432447
0.8284358996860934,10.627779843844092,70.30596210782419,1.2245974729437044,-0.887524258362429,0.10957542637595194,0.010735,0.094886,0.103608,2.6809723176683944,0.509169,4.269951,5.401226
0.8756045024953215,10.759776383816353,70.28076562312845,1.1745974721986463,-0.2674772149646162,0.10176759968290652,0.010729,0.094989,0.103580,2.6687808254950007,0.503425,4.246053,5.370673
0.9129367478097428,10.854247977583885,70.3168268048113,1.1245974714535882,0.3991050473188447,0.10157735830319246,0.010723,0.095086,0.103551,2.966300705245312,0.498280,4.227233,5.343158
0.9448152992525755,10.975536645856701,70.30752386122336,1.1745974721986463,-0.10753903303141371,0.09438841224484666,0.010697,0.095076,0.103424,1.9803574327877478,0.492051,4.194670,5.309654
0.9977959011722369,11.074526736591052,70.25240428715712,1.2245974729437044,-0.610019521164238,0.08355962830045274,0.010644,0.094911,0.103167,1.7663003351110576,0.485799,4.159979,5.275817
1.037972260565539,11.186084649945222,70.23384652473403,1.1900292814310727,-0.19700347756297587,0.10002318662238488,0.010635,0.094983,0.103124,2.5537155271130874,0.480560,4.137355,5.247291
