x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
0.3060779625904041,9.248165706309967,71.01907478496352,1.0825023480760378,4.042453508547352,0.11244534880328665,0.002745,0.045983,0.052393,2.786153604679432,0.178598,2.648922,3.198894
0.3569867147986452,9.334730041426452,71.38718704251153,1.0325023473309798,4.411996889754708,0.09301215377747331,0.002854,0.046854,0.053426,2.46568577183949,0.177256,2.645528,3.186850
0.37574122119389924,9.437779985119256,71.56801293385057,1.0825023480760378,2.275540097078843,0.11191138451838822,0.003030,0.048037,0.055047,1.575688902626408,0.174821,2.626077,3.164885
0.417567642510593,9.556976944274597,71.61017730408906,1.132502348821096,0.506347671326641,0.09658635684798642,0.003143,0.048904,0.056060,0.9786578596174169,0.171998,2.596659,3.139225
0.44609588159730706,9.658243723479222,71.59289675150302,1.1507026838084582,-0.19836275510578003,0.0986238264239612,0.003258,0.049776,0.057080,1.0887581595006275,0.169343,2.570204,3.114906
0.4647312372319279,9.770726636959974,71.53439110498829,1.1007026830634001,-0.6609349914699005,0.09369764787854729,0.003353,0.050534,0.057908,0.9928051674846501,0.166720,2.543008,3.090688
0.5025943854213286,9.88682982112288,71.37277619472154,1.050702682318342,-1.9080693818363392,0.0527823093175185,0.003344,0.050572,0.057825,0.37406038165501027,0.163936,2.506246,3.064770
0.5315548378461493,9.996396167341626,71.06435164985974,1.1007026830634001,-3.8104083107989584,0.05231951346336459,0.003334,0.050601,0.057738,0.3221542887615785,0.161234,2.469844,3.039408
0.5779732994391181,10.09240983343048,70.62519035766597,1.1507026838084582,-5.172675377106073,0.04491515916683157,0.003312,0.050508,0.057551,0.2981389975915459,0.158616,2.434243,3.014633
0.6286474475888395,10.220763511757301,70.1912167764325,1.1453736970261459,-4.890878443797326,0.05706228658466454,0.003311,0.050613,0.057543,0.5937529827294931,0.156157,2.404557,2.991174
0.6708621176527085,10.319123571363013,69.89522864837997,1.0953736962810878,-3.355625523076182,0.06064271144783643,0.003317,0.050773,0.057593,1.2988178527122567,0.154145,2.387006,2.971848
0.7157142627551194,10.40818635041468,69.65413603636452,1.1453736970261459,-2.8589351390821176,0.0589830852665021,0.003320,0.050901,0.057615,1.2017471937494308,0.152131,2.368486,2.952363
0.7712373369270328,10.52887783900615,69.52570359735805,1.195373697771204,-1.4573947438413262,0.07098283244356186,0.003346,0.051210,0.057844,1.8896525127258923,0.150749,2.361120,2.938925
0.8028499720155354,10.634963937787148,69.58872449735442,1.2249378467983871,0.6853359989837998,0.08104525990638979,0.003395,0.051662,0.058265,2.5328408401747433,0.150161,2.363721,2.933192
0.8514704747316749,10.766466751049155,69.78038875283323,1.174937846053329,2.0332373029711066,0.07369148266169169,0.003425,0.051991,0.058525,2.3702722129287976,0.149384,2.363819,2.925587
0.889778606886036,10.860619955192247,70.07546080280636,1.124937845308271,3.2612730180814844,0.07428537504585021,0.003456,0.052318,0.058787,2.4107200739349706,0.148679,2.364509,2.918673
0.9221144901777538,10.981780115982177,70.210775313534,1.174937846053329,1.5633326633664135,0.0711687874785809,0.003479,0.052592,0.058985,1.456476144158611,0.147060,2.351349,2.902747
0.9752932996039065,11.08073524133384,70.23330576838522,1.2249378467983871,0.24928473101226642,0.06016497519704315,0.003481,0.052700,0.059002,1.0569191161220293,0.145238,2.332857,2.884705
1.0155195869877804,11.192311388037222,70.29101851194464,1.190519536737799,0.6124695150520851,0.07672546489661305,0.003515,0.053038,0.059289,1.7164349813387136,0.143917,2.324175,2.871553
1.0384690054694394,11.315889003416602,70.40025982320816,1.140519535992741,1.192699378981175,0.07702971957254398,0.003549,0.053371,0.059571,1.8046700465111423,0.142707,2.316960,2.859462
1.0929274251054286,11.426932669804005,70.4294442112319,1.0905195352476829,0.33264908620635397,0.04545933913860317,0.003528,0.053263,0.059401,0.9932015322890188,0.140988,2.298826,2.842188
1.1486562748382998,11.538984661048756,70.35564892449156,1.140519535992741,-0.8796388535019335,0.059455166355071025,0.003529,0.053347,0.059401,0.7897210340306684,0.139230,2.278433,2.824411
1.1717983392668818,11.64069850659562,70.30654100162333,1.190519536737799,-0.5597297268220984,0.07441716300928033,0.003555,0.053628,0.059627,1.4564106286766456,0.137867,2.267473,2.810554
1.2085173923701091,11.751186995084153,70.24076927243443,1.1493696110502871,-0.7181635200436562,0.061920172824249144,0.003559,0.053737,0.059657,1.1347767084047513,0.136349,2.252569,2.795035
1.2385739403918548,11.878956647500589,70.1894809067066,1.099369610305229,-0.5800796949812128,0.058993416175990354,0.003558,0.053805,0.059649,1.185889933793775,0.134897,2.238716,2.780113
1.291632747696526,11.969787381225435,69.99744135608104,1.1493696110502871,-2.269671771087388,0.034613756344729664,0.003528,0.053559,0.059395,0.1871645595967732,0.133175,2.212414,2.762315
1.3126483267398301,12.065091039832673,69.80381141878719,1.1993696117953452,-2.188995007003525,0.054005153409585824,0.003520,0.053565,0.059329,1.0357244040575262,0.131727,2.197519,2.747249
