x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-1.3166874195000597,5.123128630518853,66.47350798092435,1.012007550061343,10.186002629898805,0.052324655041736744,0.001522,0.037877,0.039018,5.63091018278769,1.040991,7.557943,7.722979
-1.2730908054553092,5.202217134049899,67.22366097191959,0.962007549316285,9.546934566127911,0.04217607084149711,0.001544,0.038236,0.039291,4.689745659830621,0.986231,7.318927,7.517104
-1.219348139750086,5.293416452539864,67.8639749346718,0.9120075485712269,8.58792726374327,0.05403578791845179,0.001650,0.039451,0.040615,4.600787930795054,0.938785,7.109839,7.334059
-1.176283079790281,5.378994972534405,68.4076851565586,0.962007549316285,7.703435060957424,0.08521238795665116,0.002050,0.042720,0.045282,3.897753290277999,0.890669,6.880404,7.143638
-1.149181217631317,5.475444921696453,68.91819414781308,1.012007550061343,6.865665129971414,0.09211469149424524,0.002479,0.046013,0.049794,3.828396173975651,0.848345,6.676937,6.971841
-1.129979252151321,5.566772087930566,69.38859446728118,1.062007550806401,6.020391643264013,0.08200527448446306,0.002745,0.048262,0.052390,3.188790288259756,0.806415,6.458928,6.797366
-1.0895936151546397,5.666674877257881,69.76841780107159,1.012007550061343,4.639239950242965,0.06799230128284445,0.002855,0.049423,0.053434,2.3476507016842305,0.764637,6.217088,6.618949
-1.0389968298737378,5.750031803460312,70.03702337654599,0.962007549316285,3.4462790246173554,0.07207841104771293,0.002985,0.050681,0.054637,2.255037877531951,0.727088,5.996974,6.454385
-1.0095526548489215,5.856452185102697,70.29481089434191,0.9120075485712269,3.4793047294733506,0.0835539474609137,0.003196,0.052412,0.056529,2.9660709028427483,0.696902,5.837453,6.318982
-0.9895015366114663,5.937612224781555,70.48643626101156,0.962007549316285,2.729412828127875,0.0743684321050709,0.003312,0.053509,0.057553,1.4044165839100777,0.663778,5.615801,6.166983
-0.9638675981344588,6.0448874432669335,70.55649378654613,1.012007550061343,0.9466297453925935,0.0657651036958959,0.003361,0.054093,0.057970,0.9898742682946342,0.632984,5.395519,6.022234
-0.9204801690922381,6.124916736140437,70.50920653847884,1.0338885418928574,-0.6074175974045016,0.054185557036391024,0.003341,0.054097,0.057803,0.5578747465552334,0.604459,5.175626,5.884975
