x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-1.5341134334783686,4.592137717064047,59.55887373888563,1.0130406190913672,20.302336449463816,0.008928791225398698,0.000056,0.007428,0.007478,11.320466455860828,2.558423,12.100303,12.107306
-1.4966874533194643,4.686477036502763,61.22740986093945,0.9630406183463092,20.490991659259965,0.012974677060235652,0.000075,0.008352,0.008640,10.999475748593772,2.483961,11.916832,11.929814
-1.4559329954405298,4.76339111447912,62.68263196445022,0.9130406176012511,18.924328553992638,0.004543768826941099,0.000067,0.007808,0.008181,9.492146261149932,2.353760,11.570448,11.612946
-1.4121318359048984,4.827112779424228,63.90412542116125,0.9630406183463092,16.885356355728412,0.07192262042430218,0.000705,0.015822,0.026555,7.9928838818726,2.198918,11.123253,11.224470
-1.3620701340127994,4.909899532968648,64.99326117435427,1.0130406190913672,14.391641907315993,0.07880756484432616,0.001317,0.022821,0.036289,7.429553200115955,2.061637,10.712842,10.868446
-1.303346389239589,5.00310715706866,66.03543537559278,1.0630406198364253,13.138617973988415,0.08666390887391183,0.001936,0.029205,0.044003,7.059328969896812,1.942451,10.347490,10.549607
-1.2734687014471826,5.101647472443501,67.04567008284057,1.021144790724781,12.167941249282707,0.10178121419046707,0.002702,0.035803,0.051981,7.013067709365305,1.843901,10.044361,10.278509
-1.230444332750925,5.181976119643108,68.03188329087654,0.971144789979723,12.359929124543566,0.09209026284204792,0.003184,0.040494,0.056423,5.996900003974907,1.742548,9.707073,9.992031
-1.1776147203036886,5.274539326839394,68.88208246046935,0.9211447892346649,11.234753332494911,0.10487203685299216,0.003785,0.045446,0.061520,5.752264296267734,1.652930,9.402857,9.731695
-1.1357269288297607,5.361567481273344,69.57583154977226,0.971144789979723,9.697130104082841,0.1278525127704173,0.004682,0.051332,0.068425,4.325157923128346,1.558185,9.040164,9.448672
-1.110137143564823,5.459576846097762,70.18452656013089,1.021144790724781,8.093878685634559,0.13458087708650004,0.005577,0.056882,0.074681,4.13257864706665,1.474177,8.712992,9.190436
