x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-1.2123864792791477,5.459887876424018,68.10260982974017,2.0,5.0208280305574595,0.02924093194397423,0.002887,0.045225,0.053733,2.549812675190986,0.477253,5.008636,5.229202
-1.1348973754522613,5.6562585249390835,68.63937951597991,2.0,3.484699946967591,0.028864721524483584,0.002630,0.043180,0.051288,2.0700496665635275,0.426945,4.641312,4.945920
-1.052650019155158,5.824319800250199,69.06090415639481,2.0,2.7378244853304325,0.029349182653863,0.002434,0.041643,0.049335,1.7853810359692197,0.385688,4.323987,4.700882
-0.9950749448031196,6.018111967501319,69.30319837513306,2.0,1.5745159558557715,0.04811015125360776,0.002422,0.042290,0.049214,1.6486875830179861,0.351863,4.056457,4.490020
-0.9299904198618221,6.197704719722839,69.3553673043032,2.0,0.3390940804720398,0.0327972010118735,0.002300,0.041427,0.047954,1.0561029806108508,0.321645,3.783697,4.292892
-0.8575762758117517,6.367461754025283,69.32855101486514,2.0,-0.17430534361377206,0.030419872626013467,0.002185,0.040510,0.046745,1.0423381268697633,0.296422,3.555251,4.121130
-0.7792745439052318,6.550885764915922,69.20219580674255,2.0,-0.8212526057851336,0.0367683668732891,0.002121,0.040222,0.046054,1.0630995565434702,0.275137,3.363547,3.970417
-0.6923603167383336,6.739253621885744,69.1795258711989,2.0,-0.14735425615391626,0.04511397647255563,0.002115,0.040571,0.045988,1.6409735416497395,0.258842,3.240506,3.851044
-0.6345721184918289,6.927593366375956,69.5290487697003,2.0,2.2707092674888325,0.05976033246768265,0.002212,0.041851,0.047031,2.5294585070478206,0.249030,3.193103,3.777351
-0.5614256291748824,7.101263290942932,69.66341051506527,2.0,0.8732837147889495,0.046446849175136064,0.002209,0.042138,0.046995,1.2376667724255477,0.235137,3.070888,3.670470
-0.4754187245323442,7.291296728513444,69.79181684833652,2.0,0.8345821356094253,0.05452939836735137,0.002254,0.042867,0.047471,1.556559907844716,0.223793,2.981810,3.580835
-0.3976322777705982,7.480085467850242,69.82971507630965,2.0,0.246336963987174,0.06354745361883626,0.002353,0.044016,0.048504,1.4710284617507698,0.213458,2.897878,3.497176
-0.33696999261540767,7.674819863276797,69.94665052998295,2.0,0.7600358661821252,0.07132891012194155,0.002497,0.045453,0.049966,1.8913373362742234,0.205509,2.844902,3.431445
-0.28559099957572215,7.859594613346259,70.10519796431802,2.0,1.030447209655505,0.06153048444565831,0.002561,0.046257,0.050607,1.634560205866659,0.197565,2.784385,3.364471
