x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-3.6522037532950993,2.638047635315592,37.29693101386455,1.2500000186264515,-9.818260921413945,0.16543683615298216,0.000000,0.000000,0.000000,3.3065472736537496,0.000000,0.000000,0.000000
-3.553765509460411,2.705390860284789,36.91629833396916,1.3000000193715096,-3.9522990794286135,0.22868931365770012,0.000000,0.000000,0.000000,4.786135128801871,0.000000,0.000000,0.000000
-3.455328709901923,2.7795750597184643,37.057021341793714,1.3500000201165676,1.4069471972094594,0.25211392204252553,0.000000,0.000000,0.000000,5.516164959706987,0.000000,0.000000,0.000000
-3.3414938236968195,2.851227348177491,37.5708719817318,1.4000000208616257,4.935944113522053,0.24581864677059684,0.000000,0.000000,0.000000,5.642756406412543,0.000000,0.000000,0.000000
-3.216329860340491,2.9469912715900244,38.31000957549534,1.4500000216066837,6.830871370927051,0.23611466982312762,0.000000,0.000000,0.000000,5.7226870033628074,0.000000,0.000000,0.000000
-3.0862529865911457,3.027279110736482,39.12258621821604,1.5000000223517418,7.246286083627145,0.20814922993925883,0.000000,0.000000,0.000000,5.401446440536078,0.000000,0.000000,0.000000
-2.9630833250677098,3.1122263639849157,39.99318866059561,1.5500000230967999,7.502052987725998,0.19669784779791716,0.000000,0.000000,0.000000,5.473986614602551,0.000000,0.000000,0.000000
-2.850934591162419,3.1992443287899213,40.89076905688332,1.600000023841858,7.485216777901924,0.1795689040332827,0.000000,0.000000,0.000000,5.38111683293342,0.000000,0.000000,0.000000
-2.7216811581793583,3.2863833750551597,41.77080228952934,1.650000024586916,7.1134935678915046,0.15731646574764366,0.000000,0.000000,0.000000,5.087123257465437,0.000000,0.000000,0.000000
-2.6059215880753626,3.3945985378726165,42.70197180851486,1.700000025331974,7.296781175195578,0.1512688261358012,0.000000,0.000000,0.000000,5.351181430342189,0.000000,0.000000,0.000000
-2.4882900726674984,3.5284899829983574,43.58995520212522,1.750000026077032,6.758933440242635,0.12398402375438218,0.000000,0.000000,0.000000,4.858160000761054,0.000000,0.000000,0.000000
-2.370738839385713,3.639051185438258,45.45882461029699,1.8000000268220901,13.62051899530628,0.08549180060580272,0.000000,0.000000,0.000000,10.185753148606961,0.000000,0.000000,0.000000
-2.238382939076716,3.755845568022843,47.54290423290045,1.8500000275671482,14.719103018404702,0.04984058563678734,0.000000,0.000000,0.000000,9.34678181082136,0.000000,0.000000,0.000000
-2.102800920138859,3.8766354297928265,49.62147816309685,1.9000000283122063,14.301581157628096,0.02774851739396242,0.000000,0.000000,0.000000,8.85525538756546,0.000000,0.000000,0.000000
-1.9750123857758994,4.037673862091378,52.44263879291564,1.9500000290572643,18.618428213254255,0.018328909220191193,0.000000,0.000000,0.000000,11.988970550664767,0.000000,0.000000,0.000000
-1.8675490843018905,4.205658844207792,55.12512669879575,1.9960000255703927,17.334272557179943,0.016444741795002393,0.000000,0.000000,0.000000,10.430203979922512,0.000000,0.000000,0.000000
-1.7518205680855643,4.3631112268073435,57.37914911709493,2.0,14.371336423382758,0.05072520307469703,0.002573,0.050725,0.050725,8.511426633062166,1.264393,8.511427,8.511427
-1.6272051017453424,4.519962481530603,59.81375475222233,2.0,15.44000603612393,0.0523945117089557,0.002659,0.051560,0.051567,9.015636001909803,1.341513,8.763531,8.767157
