x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-1.2954853382519838,5.049175204982872,64.63083098573455,1.041950386752365,11.248761631738933,0.08709672889967453,0.002952,0.037931,0.054329,8.646262906729207,2.098303,10.890614,10.964667
-1.2489430797305163,5.125922296486734,65.48266131521072,0.9919503860073069,10.508510140060112,0.0873869950270992,0.003420,0.042876,0.058482,8.194137542043888,2.005661,10.620967,10.719885
-1.2000802540763351,5.212473487432693,66.27755184861218,0.9419503852622488,10.304864661122377,0.09962970747999365,0.004012,0.048036,0.063337,8.216880519324913,1.930455,10.402413,10.516984
-1.146284978087673,5.300109520160898,67.04054513558994,0.8919503845171908,10.413971358930434,0.1401796865039296,0.005315,0.055714,0.072903,8.394499722960324,1.872075,10.235087,10.356737
-1.1247918096850313,5.383638627771472,67.66204840943699,0.9419503852622488,8.983929423791393,0.15235764647308703,0.006692,0.063148,0.081802,6.897636522011203,1.791945,9.978360,10.132664
-1.0857912034196695,5.457065098341497,68.2329305661791,0.8919503845171908,7.829725702700737,0.13899242569133272,0.007594,0.068566,0.087141,6.192656048308723,1.711757,9.707953,9.903356
-1.0362146389368916,5.542400451702368,68.74717905054302,0.8419503837721327,7.452750952508458,0.1474427283328004,0.008537,0.073824,0.092394,6.230405966172749,1.642807,9.476116,9.701850
-0.9969952909504853,5.6219693875039,69.25059417328363,0.7919503830270747,7.725735174892881,0.16295773618366435,0.009663,0.079395,0.098299,6.661749633676196,1.588541,9.300218,9.540267
-0.9772379666303775,5.7030277472194895,69.74366838112519,0.7723654934787307,8.040692269603007,0.1725257633228703,0.010845,0.084873,0.104140,6.879716338573889,1.543690,9.157836,9.404623
-0.9676970719599797,5.772387454004662,70.20220334097606,0.7223654927336727,7.671613398731137,0.15892857996786316,0.011646,0.088988,0.107916,6.375962598245516,1.497348,9.003287,9.262381
-0.9402304271809693,5.840854374960236,70.47230212996645,0.7723654934787307,4.849202379786215,0.1424125273191522,0.012100,0.091799,0.110002,3.592792282071667,1.430397,8.718524,9.052940
-0.8988131442515014,5.902048278944748,70.69117544633062,0.7223654927336727,3.6788823933376937,0.14455314438350841,0.012540,0.094437,0.111983,3.5626987667370944,1.369954,8.460733,8.859604
-0.8783274248794222,5.986221524877459,70.89542111662772,0.7684686612011928,3.670662756064878,0.1629885137648833,0.013208,0.097702,0.114926,4.134925238610625,1.318928,8.254742,8.693044
-0.8638759516326341,6.054135877632267,71.09645313611576,0.7184686604561348,3.396825121783737,0.1546593525942622,0.013695,0.100291,0.117025,3.848612522955182,1.270727,8.054464,8.532721
-0.8470992924741352,6.1387077048770555,71.25870961065564,0.7276998045936001,2.9333095416648347,0.14649431942427127,0.014033,0.102299,0.118459,3.4984366636309123,1.224766,7.856376,8.376987
-0.8140186239489454,6.192219346820713,71.38817150540629,0.677699803848542,2.311518338023777,0.1355363874996087,0.014213,0.103684,0.119220,3.0828594251744446,1.180646,7.657479,8.224719
-0.7882894981861783,6.272745129494822,71.52127007276401,0.694845745272168,2.5514799555246745,0.15026212574207543,0.014548,0.105547,0.120615,3.6854033622916815,1.142902,7.498596,8.092185
-0.7662661826234364,6.329047175508981,71.5771006029322,0.7448457460172261,1.0444282125205362,0.12771007202763324,0.014616,0.106400,0.120895,1.9331739433778068,1.101453,7.284541,7.944092
-0.7383269529431665,6.407214399309404,71.59583657209686,0.694845745272168,0.3270005311816655,0.13062277831055322,0.014706,0.107297,0.121270,2.0430045806212958,1.063356,7.090410,7.805500
-0.7035894229676096,6.458645051329537,71.59800756027228,0.6867741275867911,0.04061742011781163,0.13241053673590988,0.014807,0.108194,0.121685,2.18730954935361,1.028362,6.915300,7.675987
-0.6831091976475078,6.51941064695557,71.62384456560407,0.7367741283318492,0.4890587728657575,0.14913411535056706,0.015064,0.109606,0.122734,2.859197459903556,0.997821,6.775434,7.561145
-0.6797820897362292,6.601831048984372,71.67215500077275,0.6867741275867911,0.8523498631284495,0.14941752502988384,0.015306,0.110933,0.123716,2.9608097787646783,0.969660,6.648280,7.453686
-0.6444862144500147,6.677424646782378,71.69042826315645,0.6367741268417331,0.3458917795404158,0.1267201569568167,0.015330,0.111442,0.123814,2.1836432062278086,0.941065,6.504259,7.342961
-0.6292818876926999,6.736778263689368,71.71605608821376,0.638825146468453,0.5231878177880219,0.13652990081023025,0.015433,0.112226,0.124231,2.6973371758887597,0.915625,6.385293,7.243029
-0.6261402573322878,6.814535569350772,71.74315517111837,0.6791165403477876,0.5514454181319166,0.1088899893252387,0.015325,0.112125,0.123794,2.6142544608325315,0.891494,6.271019,7.146945
-0.6232650804433301,6.8897286666719815,71.66989536758402,0.7291165410928456,-1.4020970989486439,0.08739827461947065,0.015099,0.111398,0.122878,0.46977332829181817,0.865387,6.100394,7.041520
-0.6125350021499525,6.951640810219278,71.4923920977312,0.6791165403477876,-3.161634384813725,0.06669680659943934,0.014795,0.110120,0.121633,0.1314508440353987,0.840670,5.929853,6.940233
-0.5972777667731197,7.004440176339196,71.25579918465398,0.7291165410928456,-4.519586399151615,0.0575200311100163,0.014476,0.108659,0.120314,0.28001557323033077,0.817356,5.772913,6.843321
-0.5577480718831873,7.065684790193694,70.95112073451945,0.6791165403477876,-5.416164306045386,0.05514497064601106,0.014167,0.107213,0.119023,0.1350082961274879,0.795274,5.620537,6.750247
-0.517483428773573,7.133077635196567,70.67633515263009,0.6291165396027295,-5.245384100002602,0.07241297329134848,0.013932,0.106297,0.118033,0.8277785198701657,0.774660,5.494412,6.662189
-0.4785656993722158,7.188445120797601,70.47173754618552,0.5791165388576714,-4.220135921195683,0.08766991789123556,0.013772,0.105820,0.117352,1.779017355023434,0.756214,5.399146,6.582389
-0.46020746669794593,7.240625506317619,70.36286244291388,0.6063922712612638,-2.442546066278482,0.10523862343929564,0.013704,0.105805,0.117065,2.8251008397858755,0.740791,5.334794,6.514920
-0.44602891977104214,7.313437945344523,70.31833395364218,0.5563922705162058,-0.9545253678856042,0.09282061906441348,0.013580,0.105488,0.116533,3.0449784944529403,0.726670,5.278945,6.452527
-0.4357899629353018,7.347826637670349,70.2630026169576,0.6063922712612638,-1.2925868683424644,0.08184372506154045,0.013416,0.104925,0.115828,1.6035120423049738,0.710436,5.191435,6.380048
-0.39951190672514747,7.412503472553756,70.19352512316361,0.5563922705162058,-1.4891417322998584,0.08004026759747686,0.013253,0.104347,0.115122,1.628411431410414,0.694991,5.108574,6.310313
