x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-1.1683602898187602,5.526767557763939,68.13267078839661,0.9463199373323673,4.238176845228069,0.03634059114974957,0.002003,0.037275,0.044755,2.5978253681324532,0.441614,4.752063,5.030172
-1.116613784444698,5.617090664614263,68.44687638473646,0.8963199365873092,4.308238124689156,0.04480457467861458,0.002003,0.037777,0.044759,2.7268266157359746,0.420825,4.617047,4.910346
-1.0749862404352635,5.701555352178876,68.81880497657794,0.8463199358422512,5.378504727698972,0.060090227255127686,0.002104,0.039171,0.045867,3.168642720654996,0.405476,4.526522,4.819963
-1.0527071309103715,5.787469814723488,69.24583644198043,0.842061641320128,6.531034304965381,0.06945458731159831,0.002264,0.040953,0.047580,3.335785206970368,0.393048,4.456478,4.745526
-1.0400679195292537,5.863111795534111,69.47282398520474,0.892061642065186,3.4999419432163603,0.06059455179531985,0.002342,0.042044,0.048394,1.845357922715336,0.374514,4.311416,4.632287
-1.0057876339187544,5.947153901472171,69.56835833967124,0.842061641320128,1.3919467076959497,0.04513125009712134,0.002326,0.042206,0.048228,1.2059047402410634,0.356139,4.147968,4.517217
-0.9607921369895606,6.014462600853882,69.59924730315191,0.7920616405750699,0.4768620652768563,0.04771535080857202,0.002324,0.042482,0.048203,1.267792891083519,0.339735,4.003959,4.411956
-0.9365821069517498,6.104700749174109,69.66784852066735,0.8092688076451651,1.1257975501355584,0.06640962935883506,0.002423,0.043621,0.049223,1.9791574820577338,0.326812,3.907540,4.327235
-0.9191630998052994,6.1758854081466055,69.74464650239649,0.759268806900107,1.233483250133098,0.05781513299391884,0.002465,0.044266,0.049646,1.6961255457524893,0.314239,3.807021,4.243182
-0.8993768555965789,6.263716893998823,69.79564572895453,0.7533929386872765,0.8731276951400753,0.04970222887319474,0.002465,0.044503,0.049648,1.3655116815166386,0.301992,3.700869,4.159670
-0.863656959831414,6.3190203184209,69.79367112176173,0.7033929379422185,-0.034072379978907046,0.03235340218949913,0.002406,0.043997,0.049049,0.8926781653135274,0.289988,3.583861,4.076163
-0.8352616367402991,6.401330571619689,69.74253342020532,0.7533929386872765,-0.9450334199451156,0.04678116323501358,0.002397,0.044108,0.048961,0.9339293537748092,0.278998,3.477864,3.998173
-0.8091762111740554,6.462409845623222,69.66145316743794,0.7033929379422185,-1.3987838425363281,0.04507496481299267,0.002383,0.044145,0.048817,0.9728855497181135,0.268902,3.381518,3.925171
-0.7803286250963181,6.535863858286907,69.59125889103083,0.7533929386872765,-1.2970981745858927,0.04842571275185132,0.002382,0.044304,0.048802,1.2092075424350976,0.259888,3.301062,3.858821
-0.7412566805177059,6.591974014275241,69.54168570756305,0.7033929379422185,-0.8553352144023527,0.04987114975375307,0.002385,0.044502,0.048841,1.396074960109245,0.251821,3.233027,3.798460
-0.7178712818715409,6.653476779201146,69.58247071650719,0.6565437744081176,0.7537387732720217,0.06681480060089888,0.002457,0.045272,0.049569,2.159529176407507,0.245945,3.196010,3.753876
-0.7148671754268028,6.72750644022011,69.68464234651745,0.6065437736630596,2.02222558436201,0.06736512142409473,0.002526,0.046008,0.050264,2.234480802233756,0.240651,3.163959,3.713260
-0.6801087621484192,6.7947878670999895,69.74245517687113,0.5565437729180015,1.2389042494676668,0.044822571145512094,0.002510,0.045970,0.050098,1.2798528122366166,0.233810,3.103181,3.660103
-0.6656389573296584,6.84589978464747,69.73937726572396,0.6065437736630596,-0.07189519649599159,0.049473960439436776,0.002508,0.046080,0.050078,1.0478797133726865,0.227103,3.038953,3.607219
-0.6615348927382827,6.919901302767249,69.69586629641906,0.5565437729180015,-0.9324844858000951,0.04535982207547297,0.002494,0.046058,0.049942,0.9491180966069344,0.220697,2.975625,3.555984
-0.6606226392515663,6.982797534211701,69.59635000130622,0.6065437736630596,-2.323272275805326,0.023644547419651985,0.002437,0.045399,0.049369,0.2994986577461063,0.214252,2.896915,3.503677
-0.6516765971800553,7.03234644271841,69.40351314393617,0.6565437744081176,-4.125909095352796,0.0027106072599328832,0.002368,0.044179,0.048661,0.32120665568599416,0.208182,2.823323,3.453688
-0.6348804210963347,7.082204265063904,69.11664204504318,0.6065437736630596,-5.6617366261426625,0.0062765607120491475,0.002303,0.043126,0.047992,0.45786998076580876,0.202501,2.757616,3.406237
-0.597159159197663,7.131074138255957,68.80744626152175,0.5565437729180015,-6.597649938184665,0.00850148534184231,0.002243,0.042190,0.047359,0.2541350292862411,0.197058,2.689955,3.360152
-0.5589399125502231,7.186164654018257,68.55914041910475,0.5065437721729434,-5.78034867035293,0.008562244760951604,0.002186,0.041305,0.046753,0.7337859832160488,0.192120,2.638477,3.317780
-0.522323678107748,7.229313513955092,68.42457712585272,0.463025407346021,-3.449275476242476,0.02338895191954061,0.002144,0.040846,0.046301,1.6511411884872218,0.188414,2.613160,3.285624
-0.50629704438759,7.2699718351327585,68.43112540543672,0.511464375705426,0.1838502619367574,0.04108890492112237,0.002132,0.040852,0.046178,2.6189035274229004,0.186696,2.613304,3.270613
-0.4936946213958824,7.333236811384181,68.54352135141961,0.46146437496036796,2.8544280614546604,0.04760616555854507,0.002136,0.041017,0.046213,2.696910817097531,0.185239,2.615343,3.257822
-0.48531451370142686,7.35818510189497,68.605214345725,0.511464375705426,1.7374322440722259,0.035725835518038866,0.002115,0.040891,0.045991,1.7385503451095188,0.182084,2.594467,3.229964
-0.45085669990197286,7.413406988253895,68.64754999200039,0.46146437496036796,1.0759277369033675,0.03423927715332936,0.002093,0.040736,0.045752,1.659765850489009,0.178968,2.572730,3.202205
-0.45165459872051245,7.446485856194589,68.69658017726962,0.511464375705426,1.3809711246895604,0.046115558694182754,0.002094,0.040858,0.045761,2.079841698643535,0.176616,2.561528,3.181097
-0.42007274811792505,7.493037434388187,68.7345645835831,0.5614643764504841,0.9653664610572364,0.03328198087306204,0.002072,0.040690,0.045520,1.632148033968879,0.173725,2.540875,3.154949
-0.411509046789151,7.545660872046867,68.79884567969647,0.511464375705426,1.4880131297023342,0.04579379234217351,0.002073,0.040801,0.045526,2.090816070089367,0.171607,2.531091,3.135658
-0.39371227759948996,7.6006455405022715,68.8490064425406,0.526052815082673,1.2747365250356597,0.03474770537670923,0.002054,0.040672,0.045324,1.6910620684061843,0.169018,2.513218,3.111912
-0.3573308717315355,7.633906949713993,68.89266382373715,0.4760528143376149,1.078748893446758,0.031551814840437654,0.002032,0.040482,0.045080,1.5807376252818388,0.166405,2.493791,3.087767
