x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
0.1128063989567995,9.012282135140659,68.02489375649338,1.5106376210789185,-1.6322116767332484,0.015819984387628938,0.008368,0.083735,0.091478,0.43644874037870296,0.846458,5.215510,6.964085
0.16313502025236004,9.168070590041884,67.935459895434,1.4994189063970085,-0.7695891175202694,0.017175140895282992,0.008171,0.082112,0.090395,0.6532827168493277,0.825994,5.104237,6.879389
0.21096080693143418,9.28903093087189,67.9052943965552,1.4494189056519504,-0.26153382496979677,0.009053814643202674,0.007979,0.080372,0.089323,0.40314328830868,0.806395,4.992306,6.797283
0.28127905339408277,9.430928780606168,67.91183484834352,1.3994189049068924,0.058662021867424786,0.009955769869410828,0.007795,0.078735,0.088292,0.42573397663927176,0.787716,4.886106,6.718094
0.3163018046788471,9.55069982117163,67.9594634861302,1.3494189041618343,0.4424407744669151,0.0017969491111953545,0.007618,0.076986,0.087283,0.965244212408486,0.770183,4.796996,6.642907
0.3799404328807563,9.674679967969281,68.0285422751887,1.3994189049068924,0.6654596839762079,0.010891685500680844,0.007452,0.075517,0.086323,0.719578266873452,0.753268,4.706387,6.569558
0.4204989444953961,9.80475792825379,68.12374828195956,1.4494189056519504,0.8843526380940581,0.001588878463717473,0.007290,0.073910,0.085380,1.0191976339385214,0.737287,4.626230,6.499495
0.4738047532086532,9.946562665218108,68.22977345968447,1.4994189063970085,0.9508643527007997,0.009216083255701009,0.007136,0.072534,0.084477,0.6850759682466432,0.721774,4.542376,6.430756
0.5468159966768488,10.07001050243122,68.33543914504823,1.5494189071420665,0.9160461155080466,0.012026687631497933,0.006991,0.071273,0.083611,0.5325438817367746,0.706840,4.458838,6.363880
0.6109162028728767,10.206807467361822,68.46460840870682,1.5120328869789368,1.0836321917666771,0.010810775618763525,0.006850,0.070039,0.082768,1.1785986991519026,0.692910,4.391894,6.300858
0.6798192824515681,10.365455406096594,68.62100607125659,1.4620328862338787,1.3444128606195984,0.03160443333494765,0.006733,0.069270,0.082058,1.4777284887205164,0.679814,4.333611,6.241031
0.7510155584158082,10.50889837716979,68.80342975774506,1.4120328854888207,1.6216288180683636,0.03652343358478917,0.006628,0.068628,0.081410,1.7273118813212676,0.667505,4.282507,6.184273
0.8131702563649902,10.64174862029276,68.99024174549785,1.4620328862338787,1.7193840329507342,0.04994379923902024,0.006548,0.068269,0.080920,1.3702732938520215,0.655299,4.226502,6.127468
0.86508807490923,10.773432223349525,69.19223983486344,1.5120328869789368,1.7955242388405623,0.05973456303177273,0.006492,0.068108,0.080572,1.523288167944845,0.643699,4.175498,6.072992
0.9312005593035845,10.906273666434153,69.40633529625735,1.5620328877239948,1.8400949213867543,0.06135252437830917,0.006441,0.067983,0.080258,1.4568771271174865,0.632465,4.125154,6.019763
0.9761432142590262,11.035495320404284,69.64208726149681,1.612032888469053,1.9612765105736294,0.07689966088004228,0.006432,0.068145,0.080198,1.776063471209808,0.621966,4.082443,5.969593
1.0479231725137907,11.17082949462442,69.89126603723062,1.6150255695667626,2.0086419648552036,0.07511090930023386,0.006418,0.068269,0.080110,1.5671266179222232,0.611625,4.037527,5.919758
1.0892482107062385,11.327687155285766,70.16428572503972,1.5650255688217045,2.1965701303217258,0.09766903036897702,0.006472,0.068785,0.080451,2.146450878722963,0.602306,4.004350,5.874484
1.1499533367771042,11.491404327842687,70.42833296359507,1.5150255680766465,2.192257368166793,0.063303647135105,0.006430,0.068691,0.080187,1.5324559722709552,0.592628,3.961731,5.827097
1.1935045234949524,11.627953554691697,70.67618726026708,1.4650255673315884,2.1257906882087925,0.06376181585746157,0.006390,0.068607,0.079936,1.5326774470316615,0.583278,3.920560,5.780949
1.2242831890634367,11.769502670833724,70.85105459478224,1.5150255680766465,1.5513175118444205,0.058648110479982966,0.006341,0.068441,0.079628,0.1572466285865618,0.573564,3.857839,5.732608
1.276979816790826,11.924322445539335,70.94817852944287,1.5650255688217045,0.8333338690466371,0.04100457890811403,0.006264,0.067991,0.079147,0.8119923553543817,0.564350,3.807907,5.686375
1.3234658822867607,12.082252375650866,70.9423783162105,1.6150255695667626,-0.04817988648262122,0.040361787201192316,0.006190,0.067546,0.078673,1.0038754314422735,0.555531,3.762680,5.641772
1.386899517341145,12.226803086875856,71.06013836590938,1.661130653014516,0.947812238578219,0.03271131685472586,0.006108,0.066993,0.078155,1.3240897293218796,0.547199,3.723973,5.599302
