x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
0.5682453247876266,11.47518334555192,76.43708058242397,1.5251920418482443,-24.512692875866126,0.3352502749079381,0.044456,0.158761,0.210845,24.764938698727708,3.068762,10.788932,13.259982
0.5863130657812169,11.62674924301114,71.35660291293486,1.4751920411031862,-37.08159777684818,0.5230917649205277,0.048407,0.165042,0.220016,24.020925421118303,3.189484,11.017070,13.518283
0.6364715739642123,11.778227605740485,66.78021069952324,1.4251920403581282,-35.140747688898486,0.5174187797397993,0.052124,0.171015,0.228307,21.90772250109578,3.277403,11.201657,13.703333
0.6880611019712835,11.919202643290944,64.00897055390337,1.3751920396130701,-23.806389391116777,0.506252084178562,0.055527,0.176602,0.235641,19.87012214025583,3.337628,11.346131,13.828667
0.7590262006321129,12.034713522025593,68.71719559700779,1.4251920403581282,37.840403739500005,0.5127791636056276,0.058927,0.182113,0.242749,8.044749604141236,3.301430,11.292010,13.753473
0.823256623460108,12.187312945492106,73.3751195277877,1.4751920411031862,36.55873805476323,0.4906579896499779,0.061860,0.187090,0.248716,12.908934358830802,3.295091,11.318090,13.740263
0.8688625298743891,12.319265614533377,76.4251357005138,1.5251920418482443,25.131723534526934,0.46065512813505377,0.064246,0.191432,0.253468,18.50856962192442,3.337692,11.432224,13.828798
0.9118611801967914,12.453724052000748,76.67757750148589,1.5751920425933024,2.1506812696914257,0.4289096432179682,0.066117,0.195143,0.257132,22.75445517792642,3.426739,11.609134,14.012055
0.9638584201627866,12.620304220585414,74.0020269376077,1.5251920418482443,-21.07616081885071,0.5643041109773708,0.069999,0.200822,0.264572,24.50819000655632,3.535302,11.807581,14.232284
0.9956932236754443,12.761016576609128,69.28879274302543,1.4751920411031862,-35.03648273910681,0.5380381718308126,0.073324,0.205931,0.270784,24.08315601919973,3.635114,11.993575,14.431795
1.0537645428023539,12.915702333272272,64.83871702780854,1.4251920403581282,-34.38955604942289,0.5304358189535264,0.076429,0.210775,0.276458,22.026310593041504,3.707241,12.143317,14.574267
1.1120591145254566,13.028598540180441,69.09057095144183,1.4751920411031862,34.09414184020898,0.5254472075836263,0.079365,0.215402,0.281719,8.974408977077271,3.673395,12.096716,14.507584
1.158707499166699,13.181802978338323,73.51062647494277,1.5251920418482443,34.20901405464289,0.5164877597738955,0.082081,0.219766,0.286498,13.618032246051168,3.667066,12.118764,14.495082
1.2153981703743328,13.316449432762234,76.05110824751914,1.5751920425933024,20.703122262015565,0.507867670998074,0.084593,0.223882,0.290849,19.386842039410205,3.708391,12.222593,14.576527
1.2521691651521198,13.465623574676679,75.86689613811424,1.6251920433383604,-1.5199388872978878,0.47259573896109297,0.086548,0.227385,0.294190,22.914179884242408,3.785231,12.373179,14.726770
1.2746523463777588,13.634723501406091,72.64606525723316,1.6166149978240623,-24.21152829290956,0.4747812768379552,0.088476,0.230821,0.297450,24.670449445656313,3.880194,12.543974,14.910358
1.3390716870244135,13.792626241820832,66.82644882490607,1.5666149970790042,-39.241481019276186,0.607052475821766,0.092312,0.235975,0.303830,24.559017908159355,3.971245,12.708564,15.084282
1.419920740833946,13.945947836226386,62.57076271779257,1.5166149963339461,-31.64764127558923,0.5688991197658008,0.095439,0.240474,0.308931,20.980978912431684,4.021403,12.820353,15.179244
1.4745840300378399,14.074859616144279,60.563082987992935,1.466614995588888,-16.71808259129701,0.5466605779265432,0.098151,0.244556,0.313290,18.867004049515106,4.050621,12.900975,15.234287
1.5432630232042355,14.200986724453285,67.40691894430464,1.5166149963339461,46.63529982648311,0.5574693558422319,0.100948,0.248673,0.317724,1.772126155802093,3.998045,12.754543,15.135094
1.5927289196805279,14.360609207572477,71.67795514511374,1.5666149970790042,32.577246996795154,0.539901777784811,0.103423,0.252456,0.321594,8.809667999182162,3.963714,12.703311,15.069972
1.6577766729821648,14.496728689435042,75.850364246052,1.6166149978240623,31.144144136457573,0.5268799997262432,0.105656,0.255974,0.325048,14.388036671842022,3.959219,12.724910,15.061425
1.6789956555240944,14.64078547726494,78.3992502210366,1.5666149970790042,19.68403711560688,0.4662395422095516,0.107070,0.258635,0.327216,19.21602019686803,3.990681,12.807076,15.121149
