x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
0.9084055740656117,10.91596062128473,69.48791920400305,1.5618029334727228,0.9244816387403488,0.03744116517234287,0.009179,0.079247,0.095805,0.6136141073363446,0.872928,4.571727,7.072135
0.9531319095293582,11.045238822793873,69.63910610255179,1.6118029342177809,1.2582341101449597,0.05251210897799439,0.009062,0.078761,0.095194,0.9764094257032769,0.857359,4.506358,7.008784
1.024911730526499,11.180548520247276,69.78567740160003,1.6142018699638945,1.1820034129581483,0.05012714744471555,0.008945,0.078249,0.094577,0.7915418005438586,0.842244,4.440022,6.946729
1.0664876980061555,11.337226301527759,69.9972577126565,1.5642018692188364,1.7034632490500146,0.0717244133171539,0.008878,0.078135,0.094224,1.4046611093180787,0.828072,4.386770,6.888036
1.127593587773362,11.500710636192704,70.15212062937809,1.5142018684737784,1.2868411894427045,0.03985222767853869,0.008752,0.077475,0.093555,0.7726716083077915,0.813975,4.324458,6.829152
1.1718043830754121,11.636936066194883,70.28230408337207,1.4642018677287203,1.1175328204965538,0.04071292700891632,0.008632,0.076852,0.092910,0.7816495043346996,0.800359,4.264410,6.771796
1.2035045067591765,11.778071108454213,70.28829512361455,1.5142018684737784,0.053191778055702084,0.03583540942858336,0.008510,0.076168,0.092248,0.34402102656334443,0.787054,4.199071,6.715274
1.2575766556160182,11.932318323776153,70.224824122834,1.5642018692188364,-0.544906297040383,0.018065180322981548,0.008376,0.075216,0.091518,0.8418977859584379,0.774355,4.144035,6.660875
1.3058983349893287,12.08951401233049,70.02806665466697,1.6142018699638945,-1.6347972577815546,0.016705583213165454,0.008245,0.074272,0.090802,0.8789904456818123,0.762083,4.091373,6.607883
1.37173297994822,12.233126397109078,69.80509303705249,1.6612719460281415,-1.7951338986378238,0.007692988002748796,0.008115,0.073215,0.090084,1.0002357831407802,0.750263,4.042307,6.556441
1.4415825420113026,12.408840708568206,69.80832160703103,1.6112719452830835,0.02526462154559674,0.018429282235607573,0.007994,0.072359,0.089407,0.4349192501002546,0.738592,3.985942,6.505244
1.5005975088688353,12.550665535491563,69.80814972361313,1.5612719445380254,-0.0013867829318765818,0.007690638715881512,0.007872,0.071364,0.088722,0.3056451806283563,0.727254,3.929322,6.455121
1.5616871058409432,12.683397484861654,69.83161091787758,1.5112719437929674,0.19534991625153247,0.014126903875281288,0.007755,0.070497,0.088064,0.06588714559390259,0.716236,3.870785,6.406037
1.6294927952577214,12.838558071394207,69.83643255228128,1.5612719445380254,0.041475815492241136,0.02561223397101329,0.007649,0.069827,0.087460,0.16475111789711652,0.705553,3.815471,6.358083
1.6731100533234153,12.979216604350517,69.87345143265689,1.6112719452830835,0.3082363734818135,0.03577092297112141,0.007556,0.069326,0.086923,0.08926991470531809,0.695180,3.760674,6.311169
1.7344530825042501,13.147204552752948,69.88009663770687,1.6612719460281415,0.05361456251263042,0.028378084771571513,0.007458,0.068733,0.086359,0.15801346200750874,0.685111,3.708462,6.265298
1.7892984943328405,13.287093804605574,69.88558050437479,1.6683034917250663,0.042913054375482956,0.028218777466833416,0.007363,0.068154,0.085806,0.18676885120932504,0.675332,3.658152,6.220425
1.8406707879902202,13.459148792797818,69.9035465486113,1.6183034909800083,0.1399973754354076,0.014477819004201607,0.007262,0.067398,0.085217,0.09274713195700668,0.665823,3.607935,6.176473
1.90967594920136,13.59952618564249,69.86409799776841,1.5683034902349502,-0.3168910743217781,0.0034307527867510636,0.007161,0.066510,0.084624,0.543845790607148,0.656647,3.565378,6.133766
1.9624644943566563,13.743070864211347,69.91943507781515,1.5183034894898921,0.45869098452587587,0.020150529999634147,0.007069,0.065875,0.084075,0.14647577861050717,0.647657,3.518544,6.091633
