x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
2.1771271561832006,14.365305967792347,71.52625920408609,1.6180807007650428,4.701368264802056,0.03108956664317577,0.016696,0.097260,0.129212,4.701368264802056,1.027307,4.957642,7.672049
2.224999278909661,14.51717590287087,72.03872012449212,1.5680807000199848,4.110153760673791,0.02412671952609452,0.016489,0.096323,0.128410,4.110153760673791,1.017916,4.946777,7.636903
2.2645548429747793,14.685941952096877,72.51653877538664,1.5180806992749267,3.955009118514953,0.03004444645773241,0.016292,0.095484,0.127640,3.955009118514953,1.008487,4.934223,7.601450
2.325962615927367,14.818137052640424,73.33272579647533,1.5680807000199848,6.955009118514954,0.04600011964606747,0.016115,0.094865,0.126944,13.990849080686404,1.038585,5.047431,7.714050
2.3526372701823064,14.955657062267639,74.54574580499228,1.6180807007650428,9.955009118514953,0.02771141835492608,0.015925,0.094036,0.126195,14.639210637991813,1.071941,5.165848,7.836943
2.385954090900899,15.12771472098629,76.18627957284106,1.668080701510101,12.955009118514955,0.03947802259880778,0.015750,0.093371,0.125499,14.068185834433713,1.100993,5.274413,7.942434
2.4184821874108016,15.303798223220012,77.93365994087803,1.692974313347812,13.369935365483357,0.04530847459882865,0.015585,0.092792,0.124840,13.369935365483357,1.125317,5.371950,8.029689
2.434472816881676,15.449655233347068,79.62083573115461,1.6429743126027538,12.7412126696153,0.04184733582664248,0.015420,0.092185,0.124179,12.7412126696153,1.145651,5.459679,8.101910
2.468772881229295,15.607964274274059,81.12745739994526,1.5929743118576958,11.75342504448231,0.0502126681803845,0.015269,0.091692,0.123566,11.75342504448231,1.160538,5.533723,8.154379
2.4833424258085692,15.767855535345161,82.9763347488608,1.6429743126027538,14.753425044482311,0.05222333365260906,0.015123,0.091233,0.122975,23.480217740111723,1.258931,5.742403,8.493022
