x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.24518615164278906,7.786285590026083,77.43007626343768,1.3694470429386651,2.748443730324052,0.13389322370933052,0.050521,0.217824,0.224770,4.941276277505221,3.715533,11.965885,14.590557
-0.23228274917183253,7.937047885514708,78.03671520051273,1.4194470436837232,5.739477081339942,0.13059664854084005,0.049476,0.215099,0.222431,5.673108178490022,3.616976,11.769236,14.395745
-0.22125976240698036,8.086609640321639,78.3360620097793,1.4608595076678645,2.739477081339942,0.11443253442947439,0.048373,0.212048,0.219939,7.375209052412919,3.536139,11.636084,14.233968
-0.20392542964608945,8.22237895289357,78.30678585550241,1.4108595069228065,-0.26052291866005833,0.09698577479983801,0.047227,0.208664,0.217318,9.006433670794443,3.473774,11.558741,14.107891
-0.18163135390283167,8.34893692159293,77.95254648000686,1.3608595061777484,-3.2605229186600586,0.09351693577992763,0.046128,0.205374,0.214773,10.148918770587958,3.425886,11.518460,14.010311
-0.13712725736634826,8.474225588486432,77.58464923681748,1.3108595054326904,-3.5100460441523,0.09547059356862844,0.045099,0.202321,0.212366,10.855939378543992,3.387859,11.500057,13.932337
-0.09084417246047875,8.605446056205547,77.34220005399736,1.3608595061777484,-2.4029967654886266,0.07700356159582776,0.044041,0.198934,0.209859,9.793179483679255,3.341535,11.453925,13.836757
-0.042923980021096375,8.734224601454475,76.97706625148176,1.4108595069228065,-3.483745697708738,0.05987692429452123,0.042976,0.195275,0.207307,9.72153424887305,3.297007,11.408336,13.744257
-0.012131524195530687,8.869281813834634,76.57740711873828,1.4608595076678645,-3.6774973781764686,0.04199862904215852,0.041919,0.191345,0.204742,9.483560675330816,3.252718,11.358983,13.651630
0.015579622391785921,9.027077342084363,76.15050516191597,1.5108595084129226,-3.793392973913709,0.04411692403624405,0.040920,0.187664,0.202287,9.753293882295827,3.212907,11.318841,13.567829
0.04324541103688731,9.155770901156652,75.7404501788957,1.5165952723219862,-3.523816658005137,0.05678058268407846,0.040001,0.184472,0.200002,10.47033730467133,3.181211,11.298145,13.500739
0.09640140276156749,9.31035777840275,75.33488500449191,1.4665952715769282,-3.472179816364274,0.0645339606446328,0.039147,0.181616,0.197857,10.993533254802026,3.155690,11.290893,13.446477
0.11593104400135969,9.442339442642787,74.94024662650504,1.41659527083187,-3.4937646452427438,0.17860987073757395,0.038979,0.181546,0.197431,11.251344136650543,3.133685,11.289973,13.399512
0.16573790933725246,9.57803372716366,74.46167977177596,1.366595270086812,-4.3832050931098046,0.1912166799416539,0.038924,0.181766,0.197292,12.478988326158001,3.124236,11.316996,13.379295
0.1905466468915504,9.709998554118004,74.31624524491535,1.41659527083187,-1.3832050931098046,0.17724780167843596,0.038757,0.181665,0.196869,9.400763895494995,3.089084,11.274413,13.303815
0.22814110989604716,9.853683874870017,73.91105904954026,1.4665952715769282,-3.7131595159910393,0.18869073239183176,0.038689,0.181818,0.196694,10.099395132740355,3.060630,11.248869,13.242402
0.2861847475634657,9.978799138852587,73.53108800278079,1.5165952723219862,-3.3642175890062367,0.1923645636909668,0.038653,0.182043,0.196603,10.474085036704217,3.036250,11.232384,13.189552
0.3360794741588506,10.11703663637397,73.11718712142773,1.5665952730670443,-3.5433646075390435,0.17312568357178404,0.038472,0.181857,0.196143,10.2115888407045,3.010911,11.211118,13.134400
0.3949757763758748,10.284944254527742,72.67044514896214,1.5508581460100985,-3.702016500854887,0.16754316456386958,0.038260,0.181565,0.195601,10.347967058965672,2.987604,11.193503,13.083467
0.45907077361921056,10.440290301824342,72.26573727195441,1.5008581452650405,-3.388489892516922,0.2357747710854212,0.038606,0.182649,0.196485,10.753315028081396,2.968216,11.184699,13.040945
0.5158873173003413,10.584443963393172,71.87398334684752,1.4508581445199824,-3.389300533990609,0.2184561322566893,0.038785,0.183351,0.196939,10.991459523757458,2.951360,11.180910,13.003864
0.5605246754742517,10.717529830878856,71.4691883569517,1.4008581437749243,-3.6222164997270543,0.20696750825472418,0.038863,0.183805,0.197137,11.441686744599071,2.938543,11.185925,12.975596
0.6174459904923147,10.841852599630556,71.12265872394194,1.4508581445199824,-3.212433597520035,0.20560664603746767,0.038927,0.184216,0.197300,7.563880358474796,2.901939,11.117584,12.894528
0.6543875257222294,10.962134739129684,71.0989500756771,1.5008581452650405,-0.21243359752003482,0.19166917502472783,0.038887,0.184355,0.197197,7.312235992833882,2.865481,11.047115,12.813273
0.7187055372519173,11.088327839937376,70.97413336293552,1.5508581460100985,-1.0809980515170006,0.19571850680734731,0.038876,0.184561,0.197171,7.851655505799335,2.832944,10.989016,12.740320
0.7550627347733221,11.240141548945914,70.89033624225098,1.6008581467551566,-0.7023904797467602,0.1765121575785237,0.038738,0.184417,0.196821,7.7077501187649275,2.800872,10.930422,12.667997
0.8150711923168945,11.407905628086427,70.4337773679398,1.5508581460100985,-3.7023904797467604,0.19237212937137532,0.038708,0.184557,0.196744,8.80679544119652,2.775482,10.893165,12.610449
0.8598088335944836,11.547836019548912,69.8574326953251,1.5008581452650405,-4.819782690897076,0.22384171393501162,0.038905,0.185234,0.197242,9.288053000056683,2.753589,10.865491,12.560614
0.8937919779530857,11.692042386726879,69.40112845617197,1.4508581445199824,-3.946124294164003,0.22571028678640734,0.039109,0.185920,0.197759,9.859273709275982,2.735673,10.848436,12.519685
0.9478365352652076,11.839552352208095,69.29552715467435,1.5008581452650405,-0.9461242941640029,0.24237079983499454,0.039436,0.186861,0.198585,6.2361394574816025,2.701391,10.771565,12.440993
0.9962990551524125,11.989945089574755,69.08094543662388,1.5508581460100985,-1.8579933468555603,0.24371325169852387,0.039763,0.187793,0.199407,6.604837453777434,2.669588,10.703258,12.367542
1.062372237933031,12.126708544314738,68.73512515506609,1.6008581467551566,-2.8963536230945,0.25220981373198703,0.040148,0.188832,0.200369,7.1107232478333495,2.640763,10.645313,12.300593
1.1329321594879551,12.295694715152921,68.74788848797675,1.6508581475002146,0.1036463769055002,0.24128993079280497,0.040435,0.189665,0.201083,6.943179982492617,2.612202,10.586549,12.233893
1.196171208518403,12.440153788472664,68.37976956565672,1.6008581467551566,-2.8963536230945,0.23670885306970985,0.040678,0.190400,0.201689,7.5423898685094315,2.586900,10.538984,12.174499
1.2623552787555208,12.575176997410605,68.39253289856738,1.5508581460100985,0.1036463769055002,0.22237931646680925,0.040813,0.190892,0.202023,7.690482215129797,2.562982,10.495161,12.118088
1.3351649667033725,12.73266469949701,68.21360500112111,1.5008581452650405,-1.4995127531899908,0.21066732142005148,0.040867,0.191191,0.202157,8.04131382961401,2.541249,10.457982,12.066599
1.380668919668817,12.866130482048208,68.38687680764997,1.5508581460100985,1.5004872468100094,0.20058156491951623,0.040858,0.191332,0.202133,4.146276744739999,2.507798,10.363777,11.986919
1.4436928411747783,13.027012545711617,68.92487736095218,1.6008581467551566,4.5004872468100094,0.20781184373232123,0.040892,0.191574,0.202218,4.771310765563632,2.476762,10.281535,11.912514
1.498958370358538,13.160290180952362,69.61658157196959,1.6508581475002146,5.599191509742431,0.20668373733618536,0.040919,0.191793,0.202283,5.731534276827588,2.449176,10.215593,11.845989
1.550457888482879,13.330438788852875,69.94687713853524,1.7008581482452727,2.5991915097424303,0.19896598986956812,0.040900,0.191895,0.202236,6.748894102147473,2.425544,10.166069,11.788700
1.6221788261202217,13.478613169269838,69.89443640723134,1.6508581475002146,-0.4008084902575699,0.20697522604211563,0.040927,0.192108,0.202304,8.136161411722881,2.407654,10.137479,11.745145
1.677727220520769,13.629938799294807,69.46206296029233,1.6008581467551566,-3.40080849025757,0.20837805862693715,0.040961,0.192334,0.202389,8.333191349727635,2.391048,10.112419,11.704570
1.7166897266195622,13.791349575988901,68.67055312223914,1.5508581460100985,-6.40080849025757,0.2061985110388808,0.040983,0.192524,0.202442,8.852385712533483,2.377030,10.095158,11.670209
1.7892990931434434,13.939412696745839,68.26437050544726,1.6008581467551566,-3.40080849025757,0.2248599039194523,0.041112,0.192961,0.202762,0.8078352418706899,2.345062,9.969654,11.591468
1.8677827874072186,14.097416804472434,68.21501296671526,1.6508581475002146,-0.4008084902575699,0.21146815869314967,0.041160,0.193207,0.202880,0.0859794473508663,2.313796,9.837872,11.513937
1.9138501837497137,14.245012702581581,68.13810841496692,1.7008581482452727,-0.6055771334000442,0.19727529732485521,0.041131,0.193261,0.202807,0.3883359969333846,2.283386,9.713536,11.438023
1.9737851372934243,14.401266647936582,68.18153911316553,1.6508581475002146,0.33194582404840056,0.20978953777593295,0.041168,0.193476,0.202900,0.10670779575205959,2.253734,9.588772,11.363514
2.026342083077608,14.574126725698912,68.20256166221132,1.6008581467551566,0.16554564516113246,0.211931491060267,0.041216,0.193712,0.203018,0.018079882239914264,2.224840,9.466070,11.290436
2.101586160021182,14.710166793569758,68.1320384598126,1.5508581460100985,-0.5726747888100313,0.21165086181108686,0.041262,0.193939,0.203129,0.6724369992858907,2.196777,9.354759,11.219005
2.141050802784742,14.841393357958884,68.42178390627707,1.6008581467551566,2.427325211189969,0.1920241297746413,0.041207,0.193915,0.202994,14.115841959061346,2.212789,9.414272,11.259816
2.1901257268143266,15.006359779225852,69.09212680259974,1.6508581475002146,5.427325211189969,0.2047256375626681,0.041215,0.194049,0.203016,14.417182108677972,2.230258,9.476036,11.304174
2.2417393019314336,15.174675591964363,70.17008988716131,1.7008581482452727,8.427325211189968,0.218770877494012,0.041296,0.194350,0.203215,14.592798796607811,2.248385,9.538436,11.350020
2.2800373499533184,15.314975965898261,71.68533136688995,1.6508581475002146,11.42732521118997,0.22566219072916505,0.041412,0.194728,0.203501,14.599208739312916,2.266114,9.599409,11.394682
2.336613175761651,15.468399368516957,73.55717414479513,1.6008581467551566,14.42732521118997,0.2262850390467115,0.041529,0.195103,0.203787,13.997734129168881,2.279848,9.651770,11.429158
2.3719268134042295,15.624438100776672,75.77195180485305,1.5508581460100985,17.42732521118997,0.10288991531016733,0.041165,0.194018,0.202892,13.920204195998812,2.292814,9.701987,11.461612
2.425544104589333,15.791566680904234,78.31765197681568,1.6008581467551566,20.427325211189974,0.12432417829645312,0.040866,0.193208,0.202154,26.542478884153077,2.409129,9.897807,11.748741
2.4604591771079805,15.95203635633266,81.37486579219772,1.6508581475002146,23.427325211189974,0.11822765137961379,0.040557,0.192346,0.201388,26.41274781552111,2.521392,10.087634,12.019364
2.4693169434526228,16.126755164186726,84.99099927689049,1.7008581482452727,26.427325211189974,0.11322685426183049,0.040242,0.191447,0.200604,25.55461744421076,2.622258,10.263395,12.257420
2.490967516280896,16.282591420316265,89.21966275651602,1.7291211531001234,29.427325211189974,0.11533732733397695,0.039939,0.190592,0.199848,23.84950071858463,2.704339,10.416048,12.447779
2.4793224121086204,16.466487499180488,93.30259177359494,1.6791211523550653,28.180451687403604,0.0773012178330162,0.039562,0.189333,0.198901,22.094415677234327,2.768958,10.545807,12.595618
2.4736491316833646,16.634620747937042,96.78192121683591,1.6291211516100073,25.180451687403604,0.05453945064437999,0.039160,0.187852,0.197888,20.199933479690195,2.816789,10.651897,12.703941
2.4678107344776987,16.792292937571688,99.70922307298517,1.5791211508649492,22.1804516874036,0.04212120276792721,0.038753,0.186268,0.196859,19.42384976906178,2.857747,10.747244,12.795969
2.459279164352253,16.94894317227676,102.92508798218151,1.6291211516100073,24.80000578660384,0.04900277282179488,0.038362,0.184792,0.195863,28.901917793532522,2.983783,10.942455,13.075097
2.4064394856319593,17.120027639656264,106.71074510000123,1.6791211523550653,27.80000578660384,0.06905349807757191,0.038005,0.183561,0.194949,28.22902637470125,3.099999,11.126355,13.327298
2.369858012121514,17.28734858903327,111.12233204851697,1.7291211531001234,30.800005786603844,0.06976284726544876,0.037656,0.182363,0.194052,26.65003252686202,3.197849,11.289762,13.535999
2.302147330318783,17.449643283782546,116.2240627302821,1.7274712208399934,33.80000578660384,0.11179465228045692,0.037394,0.181628,0.193376,25.13634378762071,3.279409,11.433998,13.707528
2.2418133761473347,17.6205100403107,121.14273192829226,1.6774712200949353,32.86396314737631,0.20587604658830666,0.037446,0.181878,0.193509,22.578953596109688,3.337331,11.548894,13.828051
2.146759295089385,17.749081717051826,125.38784372537796,1.6274712193498773,29.863963147376314,0.1985960844822874,0.037466,0.182048,0.193561,21.21794096356861,3.383455,11.647558,13.923280
2.0355110996345966,17.899761419160466,130.02178058099275,1.6774712200949353,32.86396314737631,0.16964157564448476,0.037378,0.181923,0.193335,25.520975592311647,3.464104,11.787693,14.088242
1.922036486816472,18.034722171344967,135.01221224793812,1.7274712208399934,34.019348918132856,0.16490288990642676,0.037276,0.181753,0.193071,22.971972042340315,3.521566,11.899536,14.204608
1.7833597924625681,18.14614679435383,139.590425233025,1.7774712215850514,31.01934891813286,0.1775244206320886,0.037219,0.181711,0.192923,19.97919144267277,3.555677,11.979533,14.273237
1.663217803227529,18.273770860353657,143.95348945080428,1.8144599494514704,29.115258043992686,0.18296659971712184,0.037183,0.181723,0.192828,16.749933338344242,3.568825,12.026301,14.299601
1.5293115335910827,18.368141266042652,147.87381652407086,1.7644599487064123,26.115258043992686,0.2378898414916852,0.037371,0.182268,0.193316,14.788290704689627,3.571233,12.053117,14.304426
1.3941831276243926,18.46307271384212,151.19327561917882,1.7144599479613543,23.115258043992682,0.11672345992331846,0.037143,0.181638,0.192725,12.392649802308005,3.562668,12.056381,14.287262
1.2554535516844354,18.54118508364554,153.9607543459794,1.6644599472162962,20.115258043992682,0.1100531024811042,0.036904,0.180956,0.192105,10.968560425697103,3.548736,12.046021,14.259298
1.097102896307771,18.621552659459187,156.219706482386,1.7144599479613543,17.115258043992682,0.10637380705379973,0.036663,0.180253,0.191476,16.968772362961484,3.562668,12.092462,14.287261
0.9590129390159461,18.679484927124914,158.94148844922495,1.7644599487064123,19.809146329006158,0.11157394751217013,0.036437,0.179611,0.190884,16.25245352561932,3.572457,12.131341,14.306876
0.7911510720904469,18.745685705404835,162.21194091601683,1.8144599494514704,22.80914632900616,0.11880513044274398,0.036230,0.179048,0.190342,14.731927290591136,3.574452,12.155420,14.310870
0.6192794510372206,18.79161688832812,165.09247736473407,1.7644599487064123,19.809146329006158,0.14209843994977286,0.036083,0.178709,0.189955,13.052908444434959,3.568940,12.163654,14.299832
0.43197222062158425,18.839009326926192,167.46385422698003,1.7144599479613543,16.958380208143222,0.05053474951183069,0.035778,0.177544,0.189151,11.356555982203322,3.556958,12.156317,14.275808
0.27861362364063474,18.873422619554024,169.5529983080375,1.6644599472162962,15.454991033508895,0.035942546397304674,0.035467,0.176268,0.188328,10.512992425087628,3.542292,12.141512,14.246346
