x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.3286854922689298,5.673168460027776,59.185324227490426,2.0,30.868513534919188,0.7627439242834285,0.158972,0.317924,0.398713,44.33198462320646,28.434218,39.795913,40.362863
-0.22433291976252376,5.827534202790469,65.1015517382017,2.0,33.86851353491919,0.7742228811231997,0.195676,0.355949,0.442353,44.6421632576233,28.963288,40.199767,40.736644
-0.13243067020376642,6.005245286159829,71.71227050753613,2.0,36.86851353491919,0.8090971939755993,0.230981,0.390806,0.480605,32.977040724121395,28.195358,39.644173,40.192972
-0.05377284638597225,6.19654382630602,79.07430637960358,2.0,39.86851353491918,0.8337351339722233,0.264133,0.422444,0.513939,30.685818220502135,27.355287,39.004291,39.589677
-0.029165692019804165,6.3943185895722285,86.47075202124661,2.0,40.000017143027186,0.8367780391351767,0.293204,0.450066,0.541484,28.24330421550368,26.459749,38.286892,38.936255
-0.01365408142952734,6.5802392905144735,93.11313564947326,2.0,37.000017143027186,0.8236022602730613,0.317274,0.473412,0.563271,12.02133434480608,24.963653,36.645294,37.819466
-0.00801562871169113,6.782444139706068,99.0587535268815,2.0,34.00001714302719,0.6184387968091701,0.321109,0.481943,0.566665,7.062539837877101,23.546413,34.905132,36.730234
-0.030805068753159023,6.981049621062598,104.35518443121003,2.0,31.000017143027193,0.6051764231214303,0.323616,0.488790,0.568873,6.719349873778455,22.282057,33.339255,35.730489
-0.08869150986009486,7.181805098038988,109.04206571599813,2.0,28.000017143027193,0.6002325046724931,0.325546,0.494655,0.570566,12.561452809722503,21.254262,32.245687,34.896698
-0.17114396034769572,7.367760956729914,113.15244750639337,2.0,25.00001714302719,0.24707471939348621,0.312321,0.482276,0.558857,19.457007443413058,20.521918,31.606253,34.290222
-0.24677974831789248,7.552153351489203,116.71383481321845,2.0,22.00001714302719,0.21281831298462164,0.299605,0.469445,0.547362,32.875810483150616,20.442962,31.666708,34.224194
-0.3210866886555482,7.71920592515978,119.7489945342712,2.0,19.00001714302719,0.212540451202091,0.288040,0.457767,0.536694,40.431984800362194,20.810632,32.065130,34.530586
-0.4237269422253749,7.9088474296205415,122.27658206525717,2.0,16.000017143027186,0.22751465099797788,0.277767,0.447756,0.527036,48.124285225735754,21.663252,32.763354,35.230852
-0.5412283080844656,8.073243462248847,124.31162683942152,2.0,13.000017143027186,0.1852797907294172,0.267624,0.436820,0.517324,56.467844265280036,23.079445,33.751041,36.364196
-0.6604670430197023,8.255040246857998,125.86590522171463,2.0,10.000017143027186,0.1898090730940321,0.258360,0.426939,0.508291,64.44681070510076,25.055881,34.978872,37.889263
-0.7679450879386355,8.401718332326011,126.94822130334238,2.0,7.000017143027185,0.17439723905962107,0.249593,0.417226,0.499593,72.9792217517605,27.667411,36.440424,39.814895
-0.8840636966611443,8.577854142196092,127.56461029196099,2.0,4.000017143027185,0.16409331051592702,0.241346,0.407851,0.491270,80.4828207055964,30.829856,38.071624,42.028807
-1.0059948319480276,8.726787413933137,127.71847470730933,2.0,1.0000171430271851,0.6028758027469642,0.245707,0.414816,0.495689,88.84917032182824,34.649481,39.885107,44.556358
-1.1239512587569251,8.892492675598351,127.41066000803329,2.0,-1.999982856972815,0.6067684543636401,0.249930,0.421435,0.499930,96.19198638653384,39.023414,41.826724,47.285060
-1.2326559851226389,9.03685299622875,126.63947325402845,2.0,-4.9999828569728155,0.6037083569372675,0.253748,0.427511,0.503734,103.33383348378582,43.934773,43.876961,50.172473
-1.3532115501412076,9.192934300744568,125.40064568540355,2.0,-7.9999828569728155,0.6172546802926886,0.257853,0.433632,0.507792,108.82394689164192,49.185047,45.972025,53.085738
-1.4889696217922257,9.368458554257067,123.6872374479749,2.0,-10.999982856972816,0.6488125817334135,0.262950,0.440356,0.512786,113.87746362953644,54.721002,48.094070,55.993593
-1.5862014412136594,9.545274092713818,121.48947989895531,2.0,-13.999982856972816,1.1430154335087055,0.294572,0.461649,0.542745,118.51012644815422,60.490832,50.227890,58.871635
