x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-4.4447156529228815,1.8524555182993927,62.23829048963951,0.6500000096857548,-21.395686282514646,1.3475056889256714,0.000000,0.000000,0.000000,20.189941495136928,0.000000,0.000000,0.000000
-4.405038953090894,1.9147735291585886,61.192606924186975,0.7000000104308128,-20.05270997578123,1.2797702817329324,0.000000,0.000000,0.000000,19.3840270972764,0.000000,0.000000,0.000000
-4.356008280576739,1.9837106457991203,60.14054997713045,0.7500000111758709,-18.829680264521684,1.2084395919559665,0.000000,0.000000,0.000000,18.621439558269522,0.000000,0.000000,0.000000
-4.336567723600621,2.050754346280807,59.10789842030156,0.800000011920929,-17.348888355410267,1.1341874290149914,0.000000,0.000000,0.000000,17.841769045292047,0.000000,0.000000,0.000000
-4.310893886190172,2.130105202583659,58.04723643557195,0.850000012665987,-16.74237497975843,1.0882366127668612,0.000000,0.000000,0.000000,17.383350330449804,0.000000,0.000000,0.000000
-4.278510191741439,2.1839264023037472,56.708077204200784,0.9000000134110451,-19.670212000952894,1.0439141810271253,0.000000,0.000000,0.000000,16.998822429598338,0.000000,0.000000,0.000000
-4.238908742301589,2.2648560310057473,55.36183946287416,0.9500000141561031,-18.74673567802087,0.9662981787458063,0.000000,0.000000,0.000000,15.974997182105609,0.000000,0.000000,0.000000
-4.1934115157348675,2.3433180409086924,53.6916726188727,1.0000000149011612,-21.74673567802087,0.9001457806040112,0.000000,0.000000,0.000000,15.221777679683328,0.000000,0.000000,0.000000
-4.143898484218639,2.44210226515067,52.195852906287556,1.0500000156462193,-18.74673567802087,0.8131418686142365,0.000000,0.000000,0.000000,14.076932186908238,0.000000,0.000000,0.000000
-4.061637237659044,2.5399638844084067,50.8909809646198,1.1000000163912773,-15.746735678020867,0.7496456649090413,0.000000,0.000000,0.000000,13.367989768937974,0.000000,0.000000,0.000000
-4.011149461187039,2.6067180690561393,49.75304474785522,1.1500000171363354,-13.209225271308258,0.6755164494003874,0.000000,0.000000,0.000000,12.516434109823518,0.000000,0.000000,0.000000
-3.9168498667926053,2.687493752858422,48.840240009880816,1.2000000178813934,-10.209225271308258,0.6195455621869906,0.000000,0.000000,0.000000,11.774627935436373,0.000000,0.000000,0.000000
-3.8187705622749126,2.7679390343459187,48.17123880889865,1.2500000186264515,-7.209225271308256,0.5542853091788352,0.000000,0.000000,0.000000,10.972836923769714,0.000000,0.000000,0.000000
-3.73640723622999,2.852681700919242,47.5803391928615,1.3000000193715096,-6.121951859786204,0.5014348631518379,0.000000,0.000000,0.000000,10.371753559011868,0.000000,0.000000,0.000000
-3.6542149879768715,2.944750811053559,46.982480190521905,1.3500000201165676,-5.957032091066264,0.4695147494230948,0.000000,0.000000,0.000000,10.13473016273777,0.000000,0.000000,0.000000
-3.55601502196253,3.0337554046817403,46.367244350286505,1.4000000208616257,-5.903512811322894,0.44479906472330133,0.000000,0.000000,0.000000,10.057013517461456,0.000000,0.000000,0.000000
-3.445210339527881,3.1454842550444386,45.84255007610639,1.4500000216066837,-4.8604682109645285,0.4081846919156339,0.000000,0.000000,0.000000,9.730151147879226,0.000000,0.000000,0.000000
-3.327898624807427,3.2399113386132257,45.293832313372995,1.5000000223517418,-4.907502234722595,0.3847082531778541,0.000000,0.000000,0.000000,9.80214532070963,0.000000,0.000000,0.000000
-3.215577941169983,3.3368199029748133,44.75226293591892,1.5500000230967999,-4.683144174250885,0.3464162461192266,0.000000,0.000000,0.000000,9.452614720822869,0.000000,0.000000,0.000000
-3.112103516253012,3.433346534441193,44.20515322084441,1.600000023841858,-4.578889127861657,0.3164759926575915,0.000000,0.000000,0.000000,9.28463133052569,0.000000,0.000000,0.000000
-2.989107850343292,3.5273032688164214,43.637557416288466,1.650000024586916,-4.601795254546702,0.2950260656806266,0.000000,0.000000,0.000000,9.321860864089452,0.000000,0.000000,0.000000
-2.8769941046832788,3.6394687954643663,43.088455371746335,1.700000025331974,-4.318064604895166,0.2603266691516715,0.000000,0.000000,0.000000,8.985697247572368,0.000000,0.000000,0.000000
-2.760143113740032,3.7742003256751446,42.46923330856676,1.750000026077032,-4.724490513935138,0.24986402507741004,0.000000,0.000000,0.000000,9.51822190137956,0.000000,0.000000,0.000000
-2.6402561102466433,3.882259313660799,41.791027416211776,1.8000000268220901,-5.025175983690749,0.254230535906347,0.000000,0.000000,0.000000,10.936659821661406,0.000000,0.000000,0.000000
-2.4999516415965957,3.99071414499307,41.51050159600237,1.8500000275671482,-2.0251759836907492,0.23931172102065817,0.000000,0.000000,0.000000,0.3004716504659172,0.000000,0.000000,0.000000
-2.3507173017494223,4.097624249401688,41.53012767956604,1.9000000283122063,0.1379127512346259,0.22187005960632222,0.000000,0.000000,0.000000,1.1130891125737499,0.000000,0.000000,0.000000
-2.2037819328428068,4.2398968690770085,41.1114743358999,1.9500000290572643,-2.8620872487653743,0.2032954647603714,0.000000,0.000000,0.000000,9.633933784676348,0.000000,0.000000,0.000000
-2.068262743698118,4.3815144692507,41.1321612888454,1.9960000255703927,0.1379127512346259,0.20803277789303182,0.000000,0.000000,0.000000,10.968000754339924,0.000000,0.000000,0.000000
-1.9163251643862997,4.506510978219647,41.61443386615612,2.0,3.137912751234626,0.225769225428415,0.050972,0.225769,0.225769,11.769591143204298,2.417687,11.769591,11.769591
-1.7499990020895406,4.627733893369117,42.56235708208519,2.0,6.1379127512346265,0.22168066819816876,0.050057,0.223725,0.223734,17.848204676857993,3.988790,14.808898,15.117567
-1.6183906759093352,4.758212335990201,43.98023193452106,2.0,9.137912751234627,0.20177796806700493,0.046943,0.216409,0.216663,19.944019993569036,4.973290,16.520605,16.880419
-1.4612747905007586,4.908294364802663,45.876049110798334,2.0,12.137912751234627,0.20406505977778874,0.045618,0.213323,0.213583,20.902926433043795,5.636445,17.616186,17.970656
-1.3052322048442377,5.06626143045383,48.26070572212255,2.0,15.137912751234628,0.023883064108578565,0.036608,0.175435,0.191333,23.0162823884578,6.358329,18.696205,19.086787
