x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-0.5619115693656831,6.908439030426388,72.14591711907575,0.56711587114207,4.363151131044419,0.12299215845890381,0.026922,0.141393,0.164080,1.4724867231737286,1.663968,8.835140,9.764137
-0.5614241423141685,6.979519411061768,72.29995914351717,0.617115871887128,3.5266456709593332,0.1185489879849167,0.026520,0.140679,0.162849,1.1729991833442495,1.612720,8.595699,9.612598
-0.5610617376444571,7.049009649744394,72.4260348227381,0.6083028472222878,2.6539772100971746,0.09723764744789881,0.026003,0.139363,0.161254,0.31132655766219375,1.563901,8.344657,9.465987
-0.5548948400240611,7.099700861243977,72.50199794807244,0.6073501934930766,1.6229687244338011,0.07661529691237028,0.025411,0.137517,0.159407,0.5706449338795464,1.518071,8.116010,9.326256
-0.5429334873390381,7.146025515524119,72.5428531768312,0.5573501927480186,0.8744160196496831,0.06735147118166876,0.024814,0.135513,0.157525,1.0262795543905976,1.475223,7.913446,9.193695
-0.5101134049828284,7.1913934684616185,72.56352153640033,0.5073501920029605,0.48207094505094483,0.06495228085440351,0.024242,0.133553,0.155699,1.2005189636306044,1.434943,7.726976,9.067314
-0.47681074439688875,7.242997200594204,72.58026164305305,0.45735019125790244,0.4289292178696283,0.08273129241846813,0.023772,0.132179,0.154182,0.5410108136211441,1.396299,7.532760,8.944385
-0.4450190741475234,7.282634686087975,72.59509618949541,0.4257594313938961,0.4216585580849911,0.06645578190828665,0.023263,0.130450,0.152521,0.11693006375792422,1.359560,7.337607,8.825932
-0.433283653199321,7.320861278210384,72.60118794021956,0.47575943213895416,0.18600288184730546,0.08486861440752301,0.022851,0.129281,0.151165,0.34400623462828966,1.324753,7.158284,8.712218
-0.4252574467276738,7.38196045686064,72.60367757282496,0.4257594313938961,0.06802851709286702,0.08461415090877505,0.022459,0.128164,0.149862,0.36534254945031847,1.291692,6.988460,8.602820
-0.42102811070485713,7.404588955954586,72.59979730024965,0.47575943213895416,-0.11847881188467756,0.07399841534735542,0.022044,0.126843,0.148473,0.732089663202897,1.260416,6.835866,8.498029
-0.3910008023427587,7.457587789303711,72.59335702971447,0.5257594328840123,-0.17597812682910197,0.0712747388371366,0.021640,0.125520,0.147107,0.8296181672305274,1.230692,6.692860,8.397229
-0.3928726339087006,7.497856051485842,72.59039895835767,0.4757594321389542,-0.07314163920660241,0.08408207742694682,0.021302,0.124556,0.145951,0.40788541876327505,1.202139,6.546698,8.299245
-0.36563787887614213,7.542152550490224,72.58114802332258,0.5257594328840123,-0.2527777003879126,0.07024912290466064,0.020930,0.123322,0.144671,0.9068681895925356,1.175143,6.418520,8.205532
-0.36169902057670233,7.592617460059516,72.57637779689355,0.4757594321389542,-0.1179491077070905,0.08297290422908318,0.020617,0.122425,0.143588,0.4590546053267386,1.149111,6.286087,8.114136
-0.3481531567465955,7.645310474240399,72.56659031419784,0.4430945048010435,-0.2674384203395612,0.07161505617142905,0.020281,0.121321,0.142411,0.8999056503824296,1.124438,6.168996,8.026551
-0.3174781708880628,7.671784605246306,72.55718191240891,0.3983769410357551,-0.2760320330470294,0.06873321258555398,0.019950,0.120202,0.141244,1.0360163181497615,1.100912,6.059784,7.942141
-0.29863666956865076,7.70259042608639,72.55635659325725,0.42546171750874096,-0.02693215162863222,0.09003492967980052,0.019703,0.119574,0.140368,0.19160859775813915,1.077990,5.937530,7.859024
-0.2724827070302482,7.761179995808474,72.55884914970142,0.3754617167636829,0.07616011818787197,0.09877250162023324,0.019500,0.119149,0.139643,0.1657274533426406,1.056000,5.819738,7.778452
-0.24332914064457759,7.804299993730789,72.5661915823461,0.32546171601862484,0.2542229839316545,0.07436220560961378,0.019221,0.118253,0.138638,0.4913565449245486,1.034964,5.713171,7.700588
-0.2224781837281098,7.836551114888503,72.57121146153743,0.3754617167636829,0.20050949119912043,0.08922668289290334,0.019000,0.117684,0.137840,0.18390611905383691,1.014682,5.604754,7.624762
-0.2117323462361395,7.86757354008077,72.57742268126721,0.32546171601862484,0.21505648562755228,0.09944370602869995,0.018825,0.117333,0.137203,0.13753896135589738,0.995175,5.499615,7.551115
-0.1895874761370169,7.890126572021131,72.58310065605347,0.3754617167636829,0.22679560475078944,0.10039113713023447,0.018660,0.117014,0.136600,0.16551848297374452,0.976407,5.398972,7.479574
-0.18834907224057265,7.90895133001629,72.59487797793665,0.42546171750874096,0.4077715321074273,0.11475800030877767,0.018558,0.116972,0.136228,0.6431891098607097,0.958459,5.310902,7.410512
-0.15992240196490667,7.933749465371862,72.61281615906259,0.475461718253799,0.5480851320406266,0.11028943721885771,0.018442,0.116850,0.135800,0.4878872350017442,0.941108,5.223211,7.343129
-0.1599143060862177,7.984323119255482,72.64387724534089,0.42546171750874096,0.8492051786757266,0.12998320454648776,0.018414,0.117085,0.135699,1.1581369677082143,0.924721,5.150620,7.278915
-0.13962235992661504,8.04143212359364,72.67596102071445,0.42312374801417074,0.9802254102184864,0.11488076594214727,0.018323,0.117046,0.135361,0.6259143291836821,0.908618,5.071239,7.215259
-0.13422277446539263,8.075625037669514,72.70835558896306,0.46738443645106975,0.9951864860156922,0.11724920580936771,0.018244,0.117050,0.135069,0.7041567945017483,0.893101,4.995945,7.153386
-0.138030443455732,8.123551097920055,72.74248994307081,0.5173844371961278,0.9493384035595523,0.11227830617699266,0.018148,0.116969,0.134715,0.4981690104350754,0.878037,4.919711,7.092801
-0.11968136741023526,8.184660332108384,72.76836554148828,0.46738443645106975,0.650132316179814,0.09448324060273694,0.017994,0.116594,0.134143,0.2152151502878086,0.863417,4.841303,7.033501
-0.11043578406463252,8.239300918307345,72.78194416910424,0.4173844357060117,0.3776753965049367,0.09397104967779799,0.017844,0.116223,0.133582,0.27541412372501883,0.849284,4.766452,6.975700
-0.08738082595968104,8.271068858835056,72.78524084433823,0.46738443645106975,0.102679277175189,0.08667743441309683,0.017678,0.115747,0.132957,0.6107544345904365,0.835691,4.699425,6.919651
-0.06104839118828749,8.335513521031807,72.79087498887209,0.4472501876399514,0.15670974595505852,0.06566681278772599,0.017465,0.114952,0.132157,0.08341581987159197,0.822428,4.626155,6.864521
-0.04441603884712162,8.368836256840261,72.78400243005714,0.49725018838500945,-0.19976045859425892,0.07173014167789142,0.017273,0.114276,0.131427,0.9795726327594737,0.809839,4.569177,6.811782
-0.022498688228889493,8.402533384008851,72.77829547814252,0.4472501876399514,-0.14920096347135264,0.0777751059738909,0.017100,0.113715,0.130768,0.7963283224152561,0.797550,4.511133,6.759902
0.006443043735708698,8.458553213573323,72.77576514042359,0.49725018838500945,-0.07354803460717758,0.08874647708296451,0.016961,0.113337,0.130233,0.4424606343348052,0.785518,4.449487,6.708716
0.010967222760512159,8.50014822436956,72.77615202263414,0.518289632317705,0.010114563659140563,0.09980633259596831,0.016856,0.113135,0.129831,0.07330095373961575,0.773795,4.384170,6.658469
0.03221407087352525,8.5663529280115,72.77222483412945,0.568289633062763,-0.09850361087347598,0.09181088312228972,0.016732,0.112821,0.129353,0.35971131242922494,0.762449,4.324987,6.609472
0.04674516766101222,8.604532254199253,72.76740657742425,0.518289632317705,-0.11022066259271608,0.09249604261716811,0.016614,0.112526,0.128894,0.3463524981395875,0.751430,4.267326,6.561535
0.05609957183543601,8.669434614770529,72.76378962107027,0.568289633062763,-0.09072223400575859,0.0950576651681995,0.016505,0.112277,0.128473,0.25283427289126814,0.740711,4.209976,6.514569
0.08633865956453304,8.712111462458266,72.7537514339843,0.518289632317705,-0.22962891777961789,0.08475319652318626,0.016374,0.111889,0.127961,0.6709537668196592,0.730389,4.160131,6.469019
0.10050486106240604,8.757910162251362,72.75262107174966,0.5065769769966236,-0.02835230908481453,0.10094790452195805,0.016288,0.111737,0.127625,0.014499557806102646,0.720245,4.102552,6.423938
0.09832476134028116,8.817789961050789,72.75197309103862,0.45657697625156557,-0.016628764016918457,0.06755479376527987,0.016128,0.111132,0.126994,0.015987382821328073,0.710378,4.046572,6.379787
0.12806266530725088,8.864994439130584,72.73304778664597,0.5065769769966236,-0.5388394871183377,0.047720789771043624,0.015940,0.110275,0.126255,1.6818076347206319,0.701446,4.014616,6.339549
0.16229909213156307,8.92266910403472,72.72568773071887,0.45657697625156557,-0.1888762908881783,0.062174158403229825,0.015779,0.109634,0.125616,1.2479250645461128,0.692456,3.977727,6.298792
0.16065699892878949,8.960567366794926,72.72396787765636,0.5065769769966236,-0.048968926450011184,0.07775918660003779,0.015651,0.109214,0.125105,0.7648108895637945,0.683479,3.935451,6.257830
0.17230109170578486,9.007339648204299,72.71544776259515,0.5565769777416817,-0.2186458587113072,0.06493884478117005,0.015503,0.108639,0.124510,1.2196841979106874,0.674940,3.900182,6.218616
0.18003796472366326,9.080083896738936,72.70716909112043,0.5065769769966236,-0.19336466451417625,0.062167426294585965,0.015354,0.108044,0.123910,1.3453408044534094,0.666691,3.867427,6.180502
0.21089623932306403,9.115851765229488,72.69928605523194,0.4589952194665427,-0.20229707499671135,0.047930983905415794,0.015188,0.107283,0.123241,1.925356606093195,0.659071,3.842844,6.145080
0.20624614994660326,9.146974659416212,72.70467068661266,0.5089952202116008,0.1525071278856402,0.06674640263015627,0.015054,0.106776,0.122696,1.2565524713192766,0.651177,3.810515,6.108168
0.21157842728668405,9.211672761482912,72.70447370954726,0.45899521946654276,-0.005030895658773544,0.05306462040844081,0.014903,0.106113,0.122078,1.817010235618771,0.643850,3.785904,6.073702
0.21792437005720805,9.269596891375416,72.711057168176,0.4089952187214847,0.18646089633400068,0.038920534441416924,0.014740,0.105293,0.121408,2.4707217864453495,0.637297,3.769865,6.042717
0.21067932411527945,9.288948498016072,72.74133259286339,0.45899521946654276,0.962220341454998,0.027788985081252805,0.014572,0.104360,0.120713,3.051793196382463,0.631577,3.761214,6.015539
